repo,sha,author,date,message,additions,deletions,total_changes
facebook/react,ee7fee8f8875052afde53c5bfc8aedad43ff9d8e,Sebastian Markbåge,2025-05-01T20:09:37Z,"[Fizz] Batch Suspense Boundary Reveal with Throttle (#33076)  Stacked on #33073.  React semantics is that Suspense boundaries reveal with a throttle (300ms). That helps avoid flashing reveals when a stream reveals many individual steps back to back. It can also improve overall performance by batching the layout and paint work that has to happen at each step.  Unfortunately we never implemented this for SSR streaming - only for client navigations. This is highly noticeable on very dynamic sites with lots of Suspense boundaries. It can look good with a client nav but feel glitchy when you reload the page or initial load.  This fixes the Fizz runtime to be throttled and reveals batched into a single paint at a time. We do this by first tracking the last paint after the complete (this will be the first paint if `rel=""expect""` is respected). Then in the `completeBoundary` operation we queue the operation and then flush it all into a throttled batch.  Another motivation is that View Transitions need to operate as a batch and individual steps get queued in a sequence so it's extra important to include as much content as possible in each animated step. This will be done in a follow up for SSR View Transitions.",220,67,287
facebook/react,ee077b6ccddd916440bb7570ba6f53673d920700,Sebastian Markbåge,2025-05-01T19:44:17Z,"[Fizz] Don't handle errors in completeBoundary instruction (#33073)  Stacked on #33066 and #33068.  Currently we're passing `errorDigest` to `completeBoundary` if there is a client side error (only CSS loading atm). This only exists because of `completeBoundaryWithStyles`. Normally if there's a server-side error we'd emit the `clientRenderBoundary` instruction instead. This adds unnecessary code to the common case where all styles are in the head. This is about to get worse with batching because client render shouldn't be throttled but complete should be.  The first commit moves the client render logic inline into `completeBoundaryWithStyles` so we only pay for it when styles are used.  However, the approach I went with in the second commit is to reuse the `$RX` instruction instead (`clientRenderBoundary`). That way if you have both it ends up being amortized. However, it does mean we have to emit the `$RX` (along with the `$RC` helper if any `completeBoundaryWithStyles` instruction is needed.",63,64,127
facebook/react,bb57fa7351776a86448c1a094bea8108fd6b34ff,Sebastian Markbåge,2025-05-01T18:25:10Z,"[Fizz] Share code between inline and external runtime (#33066)  Stacked on #33065.  The runtime is about to be a lot more complicated so we need to start sharing some more code.  The problem with sharing code is that we want the inline runtime to as much as possible be isolated in its scope using only a few global variables to refer across runtimes.  A problem with Closure Compiler is that it refuses to inline functions if they have closures inside of them. Which makes sense because of how VMs work it can cause memory leaks. However, in our cases this doesn't matter and code size matters more. So we can't use many clever tricks.  So this just favors writing the source in the inline form. Then we add an extra compiler pass to turn those global variables into local variables in the external runtime.",190,291,481
facebook/react,e9db3cc2d4175849578418a37f33a6fde5b3c6d8,Joe Savona,2025-05-01T03:41:26Z,"[compiler] PruneNonEscapingScopes understands terminal operands  We weren't treating terminal operands as eligible for memoization in PruneNonEscapingScopes, which meant that they could end up un-memoized. Terminal operands can also be compound ReactiveValues like SequenceExpressions, so part of the fix is to make sure we don't just recurse into compound values but record the full aliasing information we would for top-level instructions.  Still WIP, this needs to handle terminals other than for..of.  ghstack-source-id: 09a29230514e3bc95d1833cd4392de238fabbeda Pull Request resolved: https://github.com/facebook/react/pull/33062",681,468,1149
facebook/react,d8074cbc798a500a5e76d19fe0c17edec22b2593,Jorge Cabiedes,2025-04-30T22:42:00Z,"[mcp] Make tool more reliable and fix integration issues with babel (#33074)  ## Summary  Fix babel presets, and add a bit more context to the tool so that it is more reliable  ## How did you test this change?  Manually tested the mcp integrated with claude desktop",48,50,98
facebook/react,71797c871b6bfa45988cba38f3388bac095b26cf,Sebastian Markbåge,2025-04-30T21:51:39Z,"[Fizz] Ignore error if content node is gone (#33068)  We normally expect the segment to exist whatever the client does while streaming. However, when hydration errors at the root of the shell for a whole document render, then we clear nodes from body which can include our segments. We don't need them anymore because we switched to client rendering.  It triggers an error accessing parent node which can safely be ignored. This just helps avoid confusion in this scenario.  This also covers up the error in #33067. Which doesn't actually cause any visible problems other than error logging. However, ideally we wouldn't emit completeBoundary instructions if the boundary is inside a cancelled fallback.",7,1,8
facebook/react,9d795d3808f3202b36740a7a8eb60567bd7f6d90,mofeiZ,2025-04-30T21:18:58Z,"[compiler][bugfix] expand StoreContext to const / let / function variants (#32747)  ```js function Component() {   useEffect(() => {     let hasCleanedUp = false;     document.addEventListener(..., () => hasCleanedUp ? foo() : bar());     // effect return values shouldn't be typed as frozen     return () => {       hasCleanedUp = true;     }   }; } ``` ### Problem `PruneHoistedContexts` currently strips hoisted declarations and rewrites the first `StoreContext` reassignment to a declaration. For example, in the following example, instruction 0 is removed while a synthetic `DeclareContext let` is inserted before instruction 1.  ```js // source const cb = () => x; // reference that causes x to be hoisted  let x = 4; x = 5;  // React Compiler IR [0] DeclareContext HoistedLet 'x' ... [1] StoreContext reassign 'x' = 4 [2] StoreContext reassign 'x' = 5 ```  Currently, we don't account for `DeclareContext let`. As a result, we're rewriting to insert duplicate declarations. ```js // source const cb = () => x; // reference that causes x to be hoisted  let x; x = 5;  // React Compiler IR [0] DeclareContext HoistedLet 'x' ... [1] DeclareContext Let 'x' [2] StoreContext reassign 'x' = 5 ```  ### Solution  Instead of always lowering context variables to a DeclareContext followed by a StoreContext reassign, we can keep `kind: 'Const' | 'Let' | 'Reassign' | etc` on StoreContext. Pros: - retain more information in HIR, so we can codegen easily `const` and `let` context variable declarations back - pruning hoisted `DeclareContext` instructions is simple.  Cons: - passes are more verbose as we need to check for both `DeclareContext` and `StoreContext` declarations  ~(note: also see alternative implementation in https://github.com/facebook/react/pull/32745)~  ### Testing Context variables are tricky. I synced and diffed changes in a large meta codebase and feel pretty confident about landing this. About 0.01% of compiled files changed. Among these changes, ~25% were [direct bugfixes](https://www.internalfb.com/phabricator/paste/view/P1800029094). The [other changes](https://www.internalfb.com/phabricator/paste/view/P1800028575) were primarily due to changed (corrected) mutable ranges from https://github.com/facebook/react/pull/33047. I tried to represent most interesting changes in new test fixtures  `",916,232,1148
facebook/react,12f4cb85c5847758ece81fc95b7eaedc1fb9ebd0,mofeiZ,2025-04-30T19:50:54Z,[compiler][bugfix] Returned functions are not always frozen (#33047)  Fixes an edge case in React Compiler's effects inference model.  Returned values should only be typed as 'frozen' if they are (1) local and (2) not a function expression which may capture and mutate this function's outer context. See test fixtures for details --- [//]: # (BEGIN SAPLING FOOTER) Stack created with [Sapling](https://sapling-scm.com). Best reviewed with [ReviewStack](https://reviewstack.dev/facebook/react/pull/33047). * #32765 * #32747 * __->__ #33047,293,4,297
facebook/react,90a124a9802a5ab6509d5838e65b9f4d4fbbc16b,Jorge Cabiedes,2025-04-30T19:44:05Z,"[mdn] Initial experiment for adding performance tool (#33045)  ## Summary Add a way for the agent to get some data on the performance of react code  ## How did you test this change? Tested function independently and directly with claude desktop app  ---------  Co-authored-by: Sebastian ""Sebbie"" Silbermann <sebastian.silbermann@vercel.com>",3048,2482,5530
facebook/react,49ea8bf5698f017022517be79f5f53e6f6a4dad3,Sebastian Markbåge,2025-04-30T18:21:28Z,"[Flight] Defer Elements if the parent chunk is too large (#33030)  Same principle as #33029 but for Flight.  We pretty aggressively create separate rows for things in Flight (every Server Component that's an async function create a microtask). However, sync Server Components and just plain Host Components are not. Plus we should ideally ideally inline more of the async ones in the same way Fizz does.  This means that we can create rows that end up very large. Especially if all the data is already available. We can't show the parent content until the whole thing loads on the client.  We don't really know where Suspense boundaries are for Flight but any Element is potentially a point that can be split.  This heuristic counts roughly how much we've serialized to block the current chunk and once a limit is exceeded, we start deferring all Elements. That way they get outlined into future chunks that are later in the stream. Since they get replaced by Lazy references the parent can potentially get unblocked.  This can help if you're trying to stream a very large document with a client nav for example.",162,3,165
facebook/react,9a52ad9fd9c6211d056942a455435c2804869854,Sebastian Markbåge,2025-04-30T18:21:14Z,[Fizz] Remove globals from external runtime (#33065)  We never emit any inline functions when we use external runtime so this global shouldn't be needed.,0,7,7
