repo,sha,author,date,message,additions,deletions,total_changes
facebook/react-native,f184b591cfb49ed372efb0bdd55a145230112f45,Antonio Pires,2025-06-23T19:13:02Z,"adding `scrollTo`, and imperative handle exports for ScrollView (#52204)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52204  Changelog: [General][Added] - Expose `ScrollViewImperativeMethods` and `ScrollViewScrollToOptions` types to public API  Reviewed By: huntie  Differential Revision: D76920770  fbshipit-source-id: 01b0a2788f7b8a3bad0b57e24b04a7380233ac34",4,0,4
facebook/react-native,62d8d306520b6dc18e2790cd767cd42bb62bc548,Joe Vilches,2025-06-23T18:07:52Z,Revamp the accessibility order example in RNTester (#52122)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52122  Would love to have a place with all the edge cases we can come back to when we try and tweak things.  Changelog: [Internal]  Reviewed By: NickGerleman  Differential Revision: D76942595  fbshipit-source-id: ce6e293e2c068383e54404af71a29a0586dbc04e,374,37,411
facebook/react-native,60967fdffb164c318a3a741f332978562814d078,generatedunixname89002005287564,2025-06-23T16:55:44Z,Fix CQS signal modernize-use-nullptr in xplat/js/react-native-github/packages/react-native/ReactCommon/react/renderer/components/textinput/platform/android/react/renderer/components/androidtextinput (#52145)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52145  Reviewed By: javache  Differential Revision: D77010402  fbshipit-source-id: db2823f888b1fca279ff13f8a323e074fcdf61f0,1,1,2
facebook/react-native,4b91b630945b3d0f82656791d089451066aad538,Zane Bauman,2025-06-23T16:55:32Z,"fix: add missing `getNativeScrollRef` type for `ScrollView` (#52203)  Summary: ### The Problem  When trying to measure the location of a `View` within a `ScrollView` (ie. for scrolling to the view), the current recommended method is to use `measureLayout` on the nested view to determine its location inside the containing scroll view:  ```tsx const MyComponent = () => {   const scrollViewRef = useRef<ScrollView>(null);   const nestedViewRef = useRef<View>(null);    const scrollToNestedView = () => {     if (!scrollViewRef.current || !nestedViewRef.current) {       return;     }      nestedViewRef.current.measureLayout(       scrollViewRef.current.getInnerViewNode(),       (x, y) => { scrollViewRef.current.scrollTo({ y, animated: true }); },     );   }    return (     <ScrollView ref={scrollViewRef}>       <View ref={nestedViewRef}>         { /* content */ }       </View>     </ScrollView>   ); } ```  This is valid in the Typescript types layer. However, the only two methods on `ScrollView` to use in this scenario that are [available in the type definitions](https://github.com/facebook/react-native/blob/main/packages/react-native/Libraries/Components/ScrollView/ScrollView.d.ts#L830) are `getScrollableNode` and `getInnerViewNode` – both of these methods [return a `number`](https://github.com/facebook/react-native/blob/main/packages/react-native/Libraries/Components/ScrollView/ScrollView.js#L139-L140). The issue is that a `number` not a valid value to use with `measureLayout` because [its source returns early for that type](https://github.com/facebook/react-native/blob/main/packages/react-native/Libraries/ReactNative/ReactFabricPublicInstance/ReactFabricHostComponent.js#L91-L102).  (Note, you can also use `findNodeHandle` with the scroll view ref, but this also returns a `number`.)  ### The Solution  The long-term solution would be to update the types for both `measureLayout` and `ScrollView`. However, that would constitute a breaking change and require some fairly expansive updates. Instead, I am proposing an additive solution.  `ScrollView` has [a public method called `getNativeScrollRef`](https://github.com/facebook/react-native/blob/e69f0726cd2616fb112d2e4fabfeaafc8cada5d7/packages/react-native/Libraries/Components/ScrollView/ScrollView.js#L142) which returns the underlying `HostInstance`. This method correctly works in the runtime layer, but is not supported in the types layer. This PR exposes the public method in the type definition so that we can properly access the underlying instance without using `ts-ignore`.  ## Changelog:[GENERAL] [FIXED] - Expose `ScrollView.getNativeScrollRef` on the type definition to allow accessing the underlying `HostInstance`.  Pull Request resolved: https://github.com/facebook/react-native/pull/52203  Test Plan: None needed. This is only a type update exposing existing functionality.  Reviewed By: cortinico  Differential Revision: D77153959  Pulled By: rshest  fbshipit-source-id: 5880695da85406ed9fe49a1b736b5754db0e6382",7,0,7
facebook/react-native,7f7655d7113f5f018e24d8d8404412c764eb23ee,generatedunixname89002005287564,2025-06-23T16:52:30Z,Fix CQS signal modernize-concat-nested-namespaces in xplat/js/react-native-github/packages/react-native/ReactCommon/cxxreact (#52146)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52146  Reviewed By: javache  Differential Revision: D77014011  fbshipit-source-id: 35afa03482c9a4d1fe11325421615a7214337e2a,14,36,50
facebook/react-native,76e04fac820c38b86df46ab6673643999b0730cc,Dawid Małecki,2025-06-23T16:39:44Z,"Replace shelljs in run-ci-javascript-tests.js (#52095)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52095  This diff removes `shelljs` from `run-ci-javascript-tests.js` and replaces `echo, exec, and exit` methods.  ### Motivation  Decrease number of references to `shelljs` across the react-native-github.  Changelog: [Internal]  Reviewed By: NickGerleman  Differential Revision: D76512374  fbshipit-source-id: 6e02901b570cf9a36bd13a075106a7066a85a2d9",23,24,47
facebook/react-native,18f4db44ef109668dc1e59180dd4ed8bf275e6f5,Rubén Norte,2025-06-23T15:34:50Z,"Clean up dead logic in RuntimeScheduler_Modern and simplify logic (#52192)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52192  Changelog: [internal]  When we shipped the event loop we removed the need to run only expired tasks in `RuntimeScheduler_Modern`, but we never cleaned up the code properly. This does it.  Reviewed By: javache  Differential Revision: D77142978  fbshipit-source-id: f808edf80a134f487723fa36ab7a3593e4efe2d3",16,34,50
facebook/react-native,251eb3fd4c522c2624e14f96954e47c386bdba84,Rubén Norte,2025-06-23T15:34:50Z,Log task ID when scheduling and executing tasks in RuntimeScheduler (#52191)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52191  Changelog: [internal]  Some time ago we added logging for the timer ID in Systrace/Perfetto so we could see where timers were scheduled vs. executed.  This diff adds support for the same functionality for tasks in the runtime scheduler.  Reviewed By: javache  Differential Revision: D77039038  fbshipit-source-id: 792d2fe29b44fb209f9129f46f9d661dad7ebdff,26,17,43
facebook/react-native,3782fe865dd881b6c261c05dd8fc36bdd54b7347,Rubén Norte,2025-06-23T15:34:50Z,Improve tracing metadata for IntersectionObserverManager (#52190)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52190  Changelog: [internal]  This adds some tracing metadata to IntersectionObserver to contextualize the performance of certain operations (logging how many observers it's processing).  Reviewed By: javache  Differential Revision: D77039037  fbshipit-source-id: 9cee79ac0509f57e4658a16142f3fe2d10d71fdf,11,4,15
facebook/react-native,5742227dd839129fa4be1fcfd6921091c1b6e6ad,Rubén Norte,2025-06-23T15:34:50Z,Add Fantom benchmark for RuntimeScheduler (#52189)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52189  Changelog: [internal]  This creates a benchmark to measure the changes in performance in RuntimeScheduler.  Reviewed By: javache  Differential Revision: D77142979  fbshipit-source-id: 1a6e6824f4c6fdb8d2c5cbad77fb4b8ba406ef29,73,4,77
facebook/react-native,90654e4ba2f3cc2f6b0d8f08769ce58b4e5d1b51,Christian Falch,2025-06-23T15:13:56Z,"Integrate React Core prebuilds with apps (#52138)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52138  Integrate React Core prebuilds with apps  ## Context This PR introduces the first working version of building React Native apps on iOS using prebuilt RNCore and cocoapods.  - Added React-Core-prebuilt.podspec for installing/consuming XCFrameworks - Added logic in react_native_pods.rb for switching between build from source and using prebuilts - Added rncore.rb - utilities for the ReactCore prebuilts - Updated rndependencies with some extra error handling modelled after rncode.rb - Added support for hard linking headers and modules in each inner framework in the XCFramework in xcframework.js  ## Swift: To enable support for the objective-c types from swift, the swift compiler uses a module map to gather exports from the framework (module.modulemap). This file basically points to an umbrella header file that exports the valid objective-c types (non c++) to Swift. In addition these files are read from the DerivedData and not the project source - so it is a bit hard to control everyting.  I was initially not able to use cocoapods own module definitions (module_name, module_file props) to use a custom module map. I finally found that these files are expected in the deriveddata (build folder) where only the active inner framework is copied - so then I had to hard link both module map and header files for each arch.  ## Changelog:  [IOS] [ADDED] - Added support for using prebuilt RNCore with Cocoapods  Pull Request resolved: https://github.com/facebook/react-native/pull/52109  Test Plan: Run with RN Tester. We need to remove all extra pods from RNTester pod file since none of them are yet compatible with prebuilt (they reference non-prebuilt pods)  Rollback Plan:  Reviewed By: cortinico  Differential Revision: D76980286  Pulled By: cipolleschi  fbshipit-source-id: 0ef34599cf7a60e54f799708bce93bcf6fb9d950",84,76,160
facebook/react-native,60c01b4715053bccbeca2673ff1be1fca60bce9b,Christian Falch,2025-06-23T15:13:56Z,"Update RNDependencies podspec to fail fast if framework is missing (#52134)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52134  Update RNDependencies podspec to fail fast if framework is missing  ## Context This PR introduces the first working version of building React Native apps on iOS using prebuilt RNCore and cocoapods.  - Added React-Core-prebuilt.podspec for installing/consuming XCFrameworks - Added logic in react_native_pods.rb for switching between build from source and using prebuilts - Added rncore.rb - utilities for the ReactCore prebuilts - Updated rndependencies with some extra error handling modelled after rncode.rb - Added support for hard linking headers and modules in each inner framework in the XCFramework in xcframework.js  ## Swift: To enable support for the objective-c types from swift, the swift compiler uses a module map to gather exports from the framework (module.modulemap). This file basically points to an umbrella header file that exports the valid objective-c types (non c++) to Swift. In addition these files are read from the DerivedData and not the project source - so it is a bit hard to control everyting.  I was initially not able to use cocoapods own module definitions (module_name, module_file props) to use a custom module map. I finally found that these files are expected in the deriveddata (build folder) where only the active inner framework is copied - so then I had to hard link both module map and header files for each arch.  ## Changelog:  [IOS] [CHANGED] - Fail fast when pod install i f using prebuild if frameworks are not present in the disk.  Pull Request resolved: https://github.com/facebook/react-native/pull/52109  Test Plan: Run with RN Tester. We need to remove all extra pods from RNTester pod file since none of them are yet compatible with prebuilt (they reference non-prebuilt pods)  Rollback Plan:  Reviewed By: cortinico  Differential Revision: D76980282  Pulled By: cipolleschi  fbshipit-source-id: 6ab029d0cb06e2f0a3d99ea9fc7b375865e7a966",14,1,15
facebook/react-native,69e028da45471dfd1f65bc630a71ec4ece9e57fb,Christian Falch,2025-06-23T15:13:56Z,"Update the xcframework.js script to support swift (#52135)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52135  Update the xcframework.js script to support Swift  ## Context This PR introduces the first working version of building React Native apps on iOS using prebuilt RNCore and cocoapods.  - Added React-Core-prebuilt.podspec for installing/consuming XCFrameworks - Added logic in react_native_pods.rb for switching between build from source and using prebuilts - Added rncore.rb - utilities for the ReactCore prebuilts - Updated rndependencies with some extra error handling modelled after rncode.rb - Added support for hard linking headers and modules in each inner framework in the XCFramework in xcframework.js  ## Swift: To enable support for the objective-c types from swift, the swift compiler uses a module map to gather exports from the framework (module.modulemap). This file basically points to an umbrella header file that exports the valid objective-c types (non c++) to Swift. In addition these files are read from the DerivedData and not the project source - so it is a bit hard to control everyting.  I was initially not able to use cocoapods own module definitions (module_name, module_file props) to use a custom module map. I finally found that these files are expected in the deriveddata (build folder) where only the active inner framework is copied - so then I had to hard link both module map and header files for each arch.  ## Changelog:  [INTERNAL] - Update the xcframework.js script to support Swift  Pull Request resolved: https://github.com/facebook/react-native/pull/52109  Test Plan: Run with RN Tester. We need to remove all extra pods from RNTester pod file since none of them are yet compatible with prebuilt (they reference non-prebuilt pods)  Rollback Plan:  Reviewed By: cortinico  Differential Revision: D76980285  Pulled By: cipolleschi  fbshipit-source-id: 4e5486b79c406ba4b375e2ada24cbe5450e2346f",115,5,120
